UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
001638,MONTEVIDEO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001639,UTICYACU,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001640,LA ESPERANZA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001641,FERRENAFE,2021,3,6.072010040283203,0.0,18.21603012084961,8.587119102478027,0.0,14.572823524475098,0.6666666666666666
001642,MIGUEL IGLESIAS,2021,6,1.2195169925689697,0.0,7.317101955413818,2.7269227504730225,0.0,3.658550977706909,0.8333333333333334
001643,BAMBAMARCA,2021,5,1.8909454345703125,0.0,9.454727172851562,3.781890869140625,0.0,5.672835350036621,0.8
001644,MANUEL ANTONIO MESONES MURO,2021,4,4.782480239868164,0.0,19.129920959472656,8.283498764038086,0.0,13.390941619873047,0.75
001645,JUAN GUERRA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001646,MARISCAL CASTILLA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001647,PACHIZA,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001648,SAN JOSE DE SISA,2021,6,3.3949053287506104,0.0,20.36943244934082,7.5912394523620605,0.0,10.18471622467041,0.8333333333333334
001649,MOCHUMI,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001650,COCABAMBA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001651,SANTO TOMAS,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001652,SEXI,2021,4,5.323178291320801,0.0,11.305781364440918,5.34356164932251,0.0,10.910126686096191,0.5
001653,CHANCAYBANOS,2021,5,2.421782970428467,0.0,12.108914375305176,4.843565940856934,0.0,7.265347480773926,0.8
001654,CONCHAN,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001655,ILLIMO,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001656,ZAPATERO,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001657,CHALAMARCA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001658,MORALES,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001659,SANTA ROSA,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001660,BELEN,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001661,SAN JUAN DE LA VIRGEN,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001662,CORRALES,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001663,PAPAYAL,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001664,TUMBES,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001665,AGUAS VERDES,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001666,INDIANA,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001667,ZARUMILLA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001668,PUNCHANA,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001669,SAN FERNANDO,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001670,CAJARURO,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001671,CANOAS DE PUNTA SAL,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001672,NAUTA,2021,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001673,CASITAS,2021,8,2.761249542236328,0.0,22.089996337890625,7.305579662322998,0.0,6.626992702484131,0.875
001674,FERNANDO LORES,2021,15,3.0380396842956543,0.0,22.8436336517334,7.745540142059326,0.0,13.636162757873535,0.8666666666666667
001675,SAN PABLO,2021,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001676,RAMON CASTILLA,2021,28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001677,PASTAZA,2021,31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001678,LAS AMAZONAS,2021,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001679,PEBAS,2021,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001680,MORONA,2021,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001681,CHIRINOS,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001682,TABACONAS,2021,8,1.2229491472244263,0.0,9.78359317779541,3.23561954498291,0.0,2.935075044631958,0.875
001683,SAN IGNACIO,2021,5,3.8117098808288574,0.0,19.058549880981445,7.623420238494873,0.0,11.435128211975098,0.8
001684,NAMBALLE,2021,7,4.855471134185791,0.0,17.483928680419922,7.681636810302734,0.0,16.89619255065918,0.7142857142857143
001685,SAN JOSE DE LOURDES,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001686,HUARANGO,2021,5,3.050715923309326,0.0,15.253579139709473,6.101431846618652,0.0,9.152145385742188,0.8
001687,IMAZA,2021,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001688,EL CENEPA,2021,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001689,RIO SANTIAGO,2021,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001690,SAN JUAN DE BIGOTE,2021,4,4.61964750289917,0.0,18.47859001159668,8.001463890075684,0.0,12.935009002685547,0.75
001691,BUENOS AIRES,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001692,CANCHAQUE,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001693,LA MATANZA,2021,7,5.570888996124268,0.0,19.516382217407227,8.808354377746582,0.0,19.494457244873047,0.7142857142857143
001694,CATACAOS,2021,16,1.2637521028518677,0.0,20.220033645629883,4.894490718841553,0.0,0.0,0.9375
001695,VEINTISEIS DE OCTUBRE,2021,3,6.671161651611328,0.0,20.013484954833984,9.434447288513184,0.0,16.010787963867188,0.6666666666666666
001696,LALAQUIZ,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001697,SANTA CATALINA DE MOSSA,2021,4,4.131497859954834,0.0,16.525991439819336,7.155963897705078,0.0,11.568191528320312,0.75
001698,YAMANGO,2021,6,1.9537805318832397,0.0,11.72268295288086,4.368786334991455,0.0,5.86134147644043,0.8333333333333334
001699,MORROPON,2021,5,3.7434558868408203,0.0,18.7172794342041,7.486911773681641,0.0,11.230365753173828,0.8
001700,HUANCABAMBA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001701,CHALACO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001702,PIURA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001703,CASTILLA,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001704,SANTO DOMINGO,2021,5,2.2777321338653564,0.0,11.388660430908203,4.555464267730713,0.0,6.833195209503174,0.8
001705,CHULUCANAS,2021,9,2.1960790157318115,0.0,19.764711380004883,6.21144962310791,0.0,3.9529385566711426,0.8888888888888888
001706,MIGUEL CHECA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001707,ARENAL,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001708,LA HUACA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001709,BELLAVISTA,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001710,COLAN,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001711,EL CARMEN DE LA FRONTERA,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001712,SALITRAL,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001713,VICHAYAL,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001714,FRIAS,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001715,AMOTAPE,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001716,TAMARINDO,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001717,PACAIPAMPA,2021,9,1.902243971824646,0.0,17.120195388793945,5.3803582191467285,0.0,3.4240357875823975,0.8888888888888888
001718,IGNACIO ESCUDERO,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001719,SAPILLICA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001720,LAGUNAS,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001721,TAMBO GRANDE,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001722,SULLANA,2021,9,2.218716859817505,0.0,19.96845245361328,6.275478839874268,0.0,3.9936866760253906,0.8888888888888888
001723,QUERECOTILLO,2021,5,7.993374824523926,0.0,20.025390625,9.789880752563477,0.0,19.99182891845703,0.6
001724,LA BREA,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001725,LAS LOMAS,2021,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001726,MONTERO,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001727,PAIMAS,2021,7,2.737748861312866,0.0,19.164241790771484,6.706087589263916,0.0,7.665689468383789,0.8571428571428571
001728,SICCHEZ,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001729,JILILI,2021,2,9.59646987915039,0.0,19.19293975830078,9.59646987915039,1.919293999671936,17.273645401000977,0.5
001730,AYABACA,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001731,PARINAS,2021,11,1.8481532335281372,0.0,20.32968521118164,5.8443732261657715,0.0,0.0,0.9090909090909091
001732,LOBITOS,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001733,SUYO,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001734,EL ALTO,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001735,MARCAVELICA,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001736,LOS ORGANOS,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001737,MANCORA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001738,LANCONES,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001739,OLMOS,2021,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001740,PAITA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001741,SECHURA,2021,23,0.872907817363739,0.0,20.076879501342773,4.094300270080566,0.0,0.0,0.9565217391304348
001742,PILPICHACA,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001743,SANTO TOMAS DE PATA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001744,SAN ANTONIO DE ANTAPARCO,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001745,JULCAMARCA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001746,LIRCAY,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001747,CHINCHO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001748,SAN PEDRO,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001749,UPAHUACHO,2021,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001750,SANTA LUCIA,2021,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001751,SAN CRISTOBAL,2021,6,0.7223336696624756,0.0,4.3340020179748535,1.615187168121338,0.0,2.1670010089874268,0.8333333333333334
001752,CORONEL CASTANEDA,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001753,SARHUA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001754,VILCAS HUAMAN,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001755,VILCANCHOS,2021,8,0.5270925164222717,0.0,4.216740131378174,1.394555687904358,0.0,1.2650208473205566,0.875
001756,SANCOS,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001757,OYOLO,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001758,SAISA,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001759,CHAVINA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001760,SAN JUAN,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001761,HUAMANQUIQUIA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001762,ALCAMENCA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001763,CORCULLA,2021,4,2.4521260261535645,0.0,9.808504104614258,4.247207164764404,0.0,6.865951061248779,0.75
001764,SARA SARA,2021,4,1.51104736328125,0.0,6.044189453125,2.617210865020752,0.0,4.230931282043457,0.75
001765,PAUSA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001766,SAN JOSE DE USHUA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001767,PARARCA,2021,3,1.1116517782211304,0.0,3.3349552154541016,1.5721129179000854,0.0,2.667963981628418,0.6666666666666666
001768,PULLO,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001769,PUYUSCA,2021,7,1.99238121509552,0.0,4.990243911743164,2.306858777999878,0.0,4.752686023712158,0.5714285714285714
001770,LAMPA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001771,MARCABAMBA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001772,COLTA,2021,5,-0.04976397007703781,-0.3139527440071106,0.06513289362192154,0.1344814896583557,-0.18837164342403412,0.039079729467630386,0.8
001773,CHUMPI,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001774,SAN JAVIER DE ALPABAMBA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001775,CORACORA,2021,9,0.18173335492610931,0.0,1.635600209236145,0.5140194892883301,0.0,0.32711973786354065,0.8888888888888888
001776,LEONCIO PRADO,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001777,CHIPAO,2021,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001778,LUCANAS,2021,7,0.41726258397102356,0.0,2.9208381175994873,1.022080421447754,0.0,1.1683341264724731,0.8571428571428571
001779,CABANA,2021,7,0.8227424621582031,0.0,5.759197235107422,2.0152993202209473,0.0,2.3036766052246094,0.8571428571428571
001780,OCANA,2021,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001781,OTOCA,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001782,CARMEN SALCEDO,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001783,SAN FRANCISCO DE RAVACAYCO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001784,SORAS,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001785,HUAC-HUAS,2021,5,2.3476996421813965,0.0,11.73849868774414,4.695399284362793,0.0,7.043097972869873,0.8
001786,LARAMATE,2021,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001787,LLAUTA,2021,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001788,SANTIAGO DE PAUCARAY,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001789,ASQUIPATA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001790,AUCARA,2021,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001791,MORCOLLA,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001792,APONGO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001793,PACAPAUSA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001794,PUQUIO,2021,8,0.7624611854553223,0.0,3.3138716220855713,1.3272032737731934,0.0,2.9442338943481445,0.75
001795,SANTA ANA DE HUAYCAHUACHO,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001796,ACCOMARCA,2021,4,1.3664711713790894,0.0,5.465884685516357,2.36679744720459,0.0,3.826118230819702,0.75
001797,BELEN,2021,3,2.8913183212280273,0.0,8.673954963684082,4.08894157409668,0.0,6.939163684844971,0.6666666666666666
001798,CAYARA,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001799,HUANCARAYLLA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001800,COLCA,2021,3,2.842860221862793,0.0,8.528580665588379,4.020411491394043,0.0,6.822864055633545,0.6666666666666666
001801,SAURAMA,2021,4,4.02134370803833,0.0,9.898131370544434,4.229957580566406,0.0,8.78486442565918,0.5
001802,HUANCAPI,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001803,TOTOS,2021,3,0.44016775488853455,0.0,1.3205032348632812,0.622491180896759,0.0,1.056402564048767,0.6666666666666666
001804,MARIA PARADO DE BELLIDO,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001805,LURICOCHA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001806,UCHURACCAY,2021,5,0.536442756652832,0.0,2.68221378326416,1.072885513305664,0.0,1.609328031539917,0.8
001807,SANTA ROSA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001808,AYNA,2021,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001809,CANGALLO,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001810,CONCEPCION,2021,5,2.0326764583587646,0.0,10.163382530212402,4.065352916717529,0.0,6.098028659820557,0.8
001811,VISCHONGO,2021,5,0.5819588303565979,0.0,2.9097940921783447,1.1639176607131958,0.0,1.7458761930465698,0.8
001812,LOS MOROCHUCOS,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001813,CHUSCHI,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001814,PARAS,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001815,OCROS,2021,5,1.8364578485488892,0.0,9.182289123535156,3.672915458679199,0.0,5.509372711181641,0.8
001816,CHIARA,2021,5,1.4430694580078125,0.0,7.2153472900390625,2.886139154434204,0.0,4.329207420349121,0.8
001817,LUIS CARRANZA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001818,CARMEN ALTO,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001819,SAN JUAN BAUTISTA,2021,2,4.722717761993408,0.0,9.445435523986816,4.722717761993408,0.9445435404777527,8.50089168548584,0.5
001820,ACOCRO,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001821,VINCHOS,2021,10,1.2023614645004272,0.0,6.7132134437561035,2.425095319747925,0.0,5.450682163238525,0.8
001822,ANDRES AVELINO CACERES DORREGARAY,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001823,SOCOS,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001824,TAMBILLO,2021,3,3.1534931659698486,0.0,9.460479736328125,4.459712982177734,0.0,7.56838321685791,0.6666666666666666
001825,JESUS NAZARENO,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001826,AYACUCHO,2021,3,3.7569386959075928,0.0,11.2708158493042,5.313113212585449,0.0,9.01665210723877,0.6666666666666666
001827,SAN JOSE DE TICLLAS,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001828,ACOS VINCHOS,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001829,SANTIAGO DE PISCHA,2021,3,3.2552921772003174,0.0,9.765876770019531,4.6036787033081055,0.0,7.812701225280762,0.6666666666666666
001830,PACAYCASA,2021,3,3.814626455307007,0.0,11.443879127502441,5.394696235656738,0.0,9.155102729797363,0.6666666666666666
001831,QUINUA,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001832,ACARI,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001833,BELLA UNION,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001834,MI PERU,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001835,YAGUAS,2021,42,0.5539233088493347,0.0,23.264780044555664,3.546839714050293,0.0,0.0,0.9761904761904762
001836,ROSA PANDURO,2021,38,0.5954382419586182,0.0,22.62665367126465,3.6219096183776855,0.0,0.0,0.9736842105263158
001837,HUANTA,2021,5,0.9782973527908325,0.0,4.891486644744873,1.956594705581665,0.0,2.93489146232605,0.8
001838,INKAWASI,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001839,ANDAYMARCA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001840,QUICHUAS,2021,5,1.1891934871673584,0.0,3.245513916015625,1.466622233390808,0.0,3.0274899005889893,0.6
001841,VILLA VIRGEN,2021,8,1.6029306650161743,0.0,12.823445320129395,4.240955829620361,0.0,3.8470299243927,0.875
001842,JOSE MARIA ARGUEDAS,2021,4,1.3028779029846191,0.0,5.211511611938477,2.256650686264038,0.0,3.648056983947754,0.75
001843,PUCACOLPA,2021,9,1.6756881475448608,0.0,15.081192970275879,4.739562034606934,0.0,3.016235828399658,0.8888888888888888
001844,TINTAY PUNCU,2021,6,4.775814533233643,0.0,15.728219032287598,6.802268981933594,0.0,14.327444076538086,0.6666666666666666
001845,AYAHUANCO,2021,5,2.6191513538360596,0.0,13.095756530761719,5.238302707672119,0.0,7.857452869415283,0.8
001846,VIZCATAN DEL ENE,2021,8,1.2235395908355713,0.0,9.78831672668457,3.2371814250946045,0.0,2.9364922046661377,0.875
001847,VILLA KINTIARINA,2021,5,2.817516803741455,0.0,14.087584495544434,5.63503360748291,0.0,8.45254898071289,0.8
001848,LA YARADA LOS PALOS,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001849,LA MORADA,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001850,SANTA ROSA DE ALTO YANAJANCA,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001851,SAN PABLO DE PILLAO,2021,7,2.156548261642456,0.0,15.095837593078613,5.282442569732666,0.0,6.038329124450684,0.8571428571428571
001852,CHACA,2021,4,0.8775081634521484,0.0,3.5100326538085938,1.5198887586593628,0.0,2.457022190093994,0.75
001853,ROBLE,2021,5,2.429417371749878,0.0,12.147087097167969,4.858834743499756,0.0,7.288250923156738,0.8
001854,PICHOS,2021,4,0.2827920913696289,0.0,1.1311683654785156,0.4898102879524231,0.0,0.7918176651000977,0.75
001855,ROCCHACC,2021,3,3.3778038024902344,0.0,10.133411407470703,4.776936054229736,0.0,8.106728553771973,0.6666666666666666
001856,EL PORVENIR,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001857,SANTIAGO DE TUCUMA,2021,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001858,CHUNGUI,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001859,LOS CHANKAS,2021,4,3.3760578632354736,0.0,13.504231452941895,5.847504138946533,0.0,9.452959060668945,0.75
001860,ECHARATE,2021,35,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001861,JOSE CRESPO Y CASTILLO,2021,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001862,HERMILIO VALDIZAN,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001863,DANIEL ALOMIA ROBLES,2021,8,7.1666717529296875,0.0,19.333831787109375,9.25346565246582,0.0,19.273393630981445,0.625
001864,RUPA-RUPA,2021,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001865,MARIANO DAMASO BERAUN,2021,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001866,LUYANDO,2021,4,4.8704071044921875,0.0,19.48162841796875,8.435792922973633,0.0,13.637136459350586,0.75
001867,PUCAYACU,2021,5,3.1045992374420166,0.0,15.522995948791504,6.209198474884033,0.0,9.313796043395996,0.8
001868,CASTILLO GRANDE,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001869,PUEBLO NUEVO,2021,8,6.776210784912109,0.0,19.66563606262207,8.779743194580078,0.0,18.381242752075195,0.625
001870,SANTO DOMINGO DE ANDA,2021,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001871,SAN MIGUEL,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001872,HUAURA,2021,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
